7367,1,1752049, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SIGOLANG
7367,2,1752050, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SIGOLANG
7368,1,1633085, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SOSOR GONTING
7369,1,1359272, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » BONDAR SIHUDON I
7369,2,1359273, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » BONDAR SIHUDON I
7370,1,1633086, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » URATAN
7370,2,1633087, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » URATAN
7371,1,1633059, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LADANG TENGAH
7371,2,1633060, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LADANG TENGAH
7371,3,1633061, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LADANG TENGAH
7372,1,1633062, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LOBU TUA
7372,2,1633063, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LOBU TUA
7372,3,1633064, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LOBU TUA
7372,4,1633065, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » LOBU TUA
7373,1,1633053, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » BONDAR SIHUDON II
7373,2,1633054, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » BONDAR SIHUDON II
7374,1,1633081, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SITIRIS TIRIS
7374,2,1633082, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SITIRIS TIRIS
7374,3,1633083, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SITIRIS TIRIS
7375,1,1633068, Nasional » SUMATERA UTARA » TAPANULI TENGAH » ANDAM DEWI » SAWAH LAMO
7377,1,1638740, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » NAULI
7377,2,1638741, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » NAULI
7377,3,1638742, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » NAULI
7378,1,1638726, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » BONANDOLOK
7378,2,1638727, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » BONANDOLOK
7379,1,1638750, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » RAMPA
7379,2,1638751, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » RAMPA
7380,1,1638732, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » MARDAME
7380,2,1638733, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » MARDAME
7381,1,1638738, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » NAGA TIMBUL
7381,2,1638739, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » NAGA TIMBUL
7382,1,1638754, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SITAHUIS » SIMANINGGIR
7384,1,1634177, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » TUKKA
7384,2,1634178, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » TUKKA
7384,3,1634179, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » TUKKA
7385,1,1634079, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » BONA LUMBAN
7385,2,1634080, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » BONA LUMBAN
7386,1,1634124, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » HUTANABOLON
7386,2,1634125, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » HUTANABOLON
7386,3,1634126, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » HUTANABOLON
7387,1,1634144, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » SIGIRING GIRING
7388,1,1634174, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » TAPIAN NAULI S. MANGGITA
7389,1,1634142, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » S KALANGAN II
7389,2,1634143, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » S KALANGAN II
7390,1,1634161, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » SIPANGE
7390,2,1634162, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » SIPANGE
7390,3,1634163, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » SIPANGE
7391,1,1634047, Nasional » SUMATERA UTARA » TAPANULI TENGAH » TUKKA » AEK BONTAR
7393,1,1755169, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,2,1755170, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,3,1755171, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,4,1755172, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,5,1755173, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,6,1755174, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,7,1755175, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,8,1755176, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,9,1755177, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7393,10,1755178, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » HUTABALANG
7394,1,1638270, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » LOPIAN
7394,2,1638271, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » LOPIAN
7394,3,1638272, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » LOPIAN
7394,4,1638273, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » LOPIAN
7395,1,1638262, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » JAGO JAGO
7395,2,1638263, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » JAGO JAGO
7395,3,1638264, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » JAGO JAGO
7395,4,1638265, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » JAGO JAGO
7396,1,1638257, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » AEK HORSIK
7396,2,1638258, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » AEK HORSIK
7396,3,1638259, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » AEK HORSIK
7397,1,1755274, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » GUNUNG KELAMBU
7397,2,1755275, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » GUNUNG KELAMBU
7398,1,1638266, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » KEBUN PISANG
7398,2,1638267, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » KEBUN PISANG
7399,1,1638274, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » LUBUK AMPOLU
7399,2,1638275, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » LUBUK AMPOLU
7400,1,1638277, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » PAGARAN HONAS
7401,1,1638279, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » SITARDAS
7401,2,1638280, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » SITARDAS
7401,3,1638281, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » SITARDAS
7401,4,1638282, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BADIRI » SITARDAS
7403,1,1638867, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SUGA SUGA HUTAGODANG
7403,2,1638868, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SUGA SUGA HUTAGODANG
7404,1,1638869, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SUKA MAJU
7404,2,1638870, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SUKA MAJU
7405,1,1638851, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » MAKMUR
7405,2,1638852, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » MAKMUR
7406,1,1638854, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » PASARIBU TOBING
7406,2,1638855, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » PASARIBU TOBING
7407,1,1638850, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » AEK NADUA
7408,1,1638859, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIMARGARAP
7408,2,1638860, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIMARGARAP
7408,3,1638861, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIMARGARAP
7409,1,1638857, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIDALING
7409,2,1638858, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIDALING
7410,1,1638865, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIPAKPAHI
7410,2,1638866, Nasional » SUMATERA UTARA » TAPANULI TENGAH » PASARIBU TOBING » SIPAKPAHI
7412,1,1632951, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » HUTA GINJANG
7412,2,1632952, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » HUTA GINJANG
7412,3,1632953, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » HUTA GINJANG
7413,1,1632970, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » SIHORBO
7413,2,1632971, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » SIHORBO
7414,1,1632964, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » PARIK SINOMBA
7414,2,1632965, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » PARIK SINOMBA
7415,1,1632966, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » PURBA TUA
7415,2,1632967, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » PURBA TUA
7416,1,1632957, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » PANANGGAHAN
7416,2,1632958, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » PANANGGAHAN
7417,1,1632969, Nasional » SUMATERA UTARA » TAPANULI TENGAH » BARUS UTARA » SIHARBANGAN
7419,1,1638678, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » PULO PAKKAT I
7419,2,1638679, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » PULO PAKKAT I
7420,1,1638710, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » TEBING TINGGI
7421,1,1638680, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » PULO PAKKAT II
7422,1,1638677, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » JANJI MARIA
7423,1,1638700, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » SIHADATUON
7424,1,1638708, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » SIHAPAS
7424,2,1638709, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SUKA BANGUN » SIHAPAS
7426,1,1639324, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,2,1639325, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,3,1639326, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,4,1639327, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,5,1639328, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,6,1639329, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,7,1639330, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7426,8,1639331, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT
7427,1,1639286, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » AEK GAMBIR
7427,2,1639287, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » AEK GAMBIR
7428,1,1639362, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » MASUNDUNG
7428,2,1639363, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » MASUNDUNG
7429,1,1639343, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT NAULI
7430,1,1639341, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » LUMUT MAJU
7431,1,1639364, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » SIALOGO
7431,2,1639365, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » SIALOGO
7431,3,1639367, Nasional » SUMATERA UTARA » TAPANULI TENGAH » LUMUT » SIALOGO
7433,1,1634186, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PASIR BIDANG
7433,2,1634187, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PASIR BIDANG
7433,3,1634188, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PASIR BIDANG
7433,4,1634189, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PASIR BIDANG
7434,1,1634213, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PONDOK BATU
7434,2,1634214, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PONDOK BATU
7434,3,1634215, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PONDOK BATU
7434,4,1634216, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » PONDOK BATU
7435,1,1636310, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7435,2,1636311, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7435,3,1636312, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7435,4,1636313, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7435,5,1636314, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7435,6,1636315, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7435,7,1636316, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SARUDIK
7436,1,1636327, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SIBULUAN NALAMBOK
7436,2,1636328, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SIBULUAN NALAMBOK
7436,3,1636329, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SIBULUAN NALAMBOK
7436,4,1636330, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SIBULUAN NALAMBOK
7436,5,1636331, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SIBULUAN NALAMBOK
7437,1,1636337, Nasional » SUMATERA UTARA » TAPANULI TENGAH » SARUDIK » SIPAN
7440,1,1215145, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI TORUAN
7440,2,1215146, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI TORUAN
7440,3,1215147, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI TORUAN
7440,4,1215148, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI TORUAN
7440,5,1215172, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI TORUAN
7440,6,1539338, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI TORUAN
7441,1,1214204, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN V
7441,2,1214205, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN V
7442,1,1214274, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VI
7442,2,1214275, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VI
7443,1,1638570, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,2,1638571, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,3,1638572, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,4,1638573, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,5,1638574, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,6,1638575, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,7,1638576, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,8,1638577, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,9,1638578, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7443,10,1638604, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VII
7444,1,1214142, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN IX
7444,2,1214143, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN IX
7445,1,1214443, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,2,1214444, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,3,1214445, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,4,1214446, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,5,1214447, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,6,1214448, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,7,1214449, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,8,1214489, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,9,1236349, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7445,10,1333684, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN X
7446,1,1214544, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN XI
7446,2,1214545, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN XI
7446,3,1214546, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN XI
7447,1,1214952, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU I
7447,2,1214953, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU I
7448,1,1215007, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU II
7448,2,1215008, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU II
7449,1,1214010, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAPEA BANUAREA
7449,2,1214011, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAPEA BANUAREA
7450,1,1215192, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIANDOR-ANDOR
7451,1,1214562, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAURUK
7452,1,1213216, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HAPOLTAHAN
7452,2,1213217, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HAPOLTAHAN
7452,3,1213219, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HAPOLTAHAN
7453,1,1214863, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU DOLOK
7453,2,1214864, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU DOLOK
7454,1,1213092, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » AEK SIANSIMUN
7454,2,1213093, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » AEK SIANSIMUN
7454,3,1213094, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » AEK SIANSIMUN
7455,1,1213832, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAGALUNG SIWALUOMPU
7455,2,1213833, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAGALUNG SIWALUOMPU
7455,3,1213834, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAGALUNG SIWALUOMPU
7455,4,1213860, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTAGALUNG SIWALUOMPU
7456,1,1215075, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU PEA
7456,2,1215080, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBUBU PEA
7457,1,1214122, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN IV
7457,2,1214123, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN IV
7458,1,1215331, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SOSUNGGULON
7458,2,1215332, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SOSUNGGULON
7459,1,1214397, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN VIII
7460,1,1215243, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIMAMORA
7460,2,1215244, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIMAMORA
7460,3,1215245, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIMAMORA
7460,4,1215246, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIMAMORA
7461,1,1214765, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU TORUAN
7461,2,1214766, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU TORUAN
7461,3,1214770, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU TORUAN
7462,1,1214620, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU JULU
7462,2,1638353, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU JULU
7463,1,1214726, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU TONGA
7463,2,1214727, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU TONGA
7463,3,1539336, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARBAJU TONGA
7464,1,1215320, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SITAMPURUNG
7464,2,1215321, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SITAMPURUNG
7465,1,1215285, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIRAJA OLOAN
7465,2,1215286, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIRAJA OLOAN
7465,3,1215294, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIRAJA OLOAN
7466,1,1214572, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » JAMBUR NAULI
7466,2,1214573, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » JAMBUR NAULI
7466,3,1214580, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » JAMBUR NAULI
7467,1,1215208, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » SIHUJUR
7468,1,1215109, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI JULU
7468,2,1215110, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI JULU
7468,3,1215111, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » PARTALI JULU
7469,1,1214028, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN I
7469,2,1214029, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN I
7469,3,1214030, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN I
7469,4,1245394, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN I
7470,1,1214071, Nasional » SUMATERA UTARA » TAPANULI UTARA » TARUTUNG » HUTATORUAN III
7472,1,1222141, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIRAJA HUTAGALUNG
7472,2,1222142, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIRAJA HUTAGALUNG
7472,3,1222143, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIRAJA HUTAGALUNG
7472,4,1222144, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIRAJA HUTAGALUNG
7473,1,1221975, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » PANSUR NAPITU
7473,2,1221976, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » PANSUR NAPITU
7473,3,1221977, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » PANSUR NAPITU
7473,4,1221978, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » PANSUR NAPITU
7473,5,1221979, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » PANSUR NAPITU
7474,1,1222108, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIMANAMPANG
7474,2,1222109, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIMANAMPANG
7474,3,1222110, Nasional » SUMATERA UTARA » TAPANULI UTARA » SIATAS BARITA » SIMANAMPANG
