21642,1,1379163, Nasional » BENGKULU » KAUR » LUAS » TANJUNG BERINGIN
21642,2,1379164, Nasional » BENGKULU » KAUR » LUAS » TANJUNG BERINGIN
21643,1,1379165, Nasional » BENGKULU » KAUR » LUAS » UMBUL
21644,1,1379145, Nasional » BENGKULU » KAUR » LUAS » BENUA RATU
21644,2,1379146, Nasional » BENGKULU » KAUR » LUAS » BENUA RATU
21645,1,1379162, Nasional » BENGKULU » KAUR » LUAS » Tuguk
21646,1,1379159, Nasional » BENGKULU » KAUR » LUAS » KEPAHYANG
21646,2,1379160, Nasional » BENGKULU » KAUR » LUAS » KEPAHYANG
21647,1,1608588, Nasional » BENGKULU » KAUR » LUAS » PULAU PANGGUNG
21647,2,1608589, Nasional » BENGKULU » KAUR » LUAS » PULAU PANGGUNG
21648,1,1379157, Nasional » BENGKULU » KAUR » LUAS » GANDA SULI
21648,2,1379158, Nasional » BENGKULU » KAUR » LUAS » GANDA SULI
21650,1,1379256, Nasional » BENGKULU » KAUR » MUARA SAHUNG » MUARA SAHUNG
21650,2,1379257, Nasional » BENGKULU » KAUR » MUARA SAHUNG » MUARA SAHUNG
21651,1,1379263, Nasional » BENGKULU » KAUR » MUARA SAHUNG » TRI TUNGGAL BAKTI
21651,2,1379264, Nasional » BENGKULU » KAUR » MUARA SAHUNG » TRI TUNGGAL BAKTI
21651,3,1694391, Nasional » BENGKULU » KAUR » MUARA SAHUNG » TRI TUNGGAL BAKTI
21652,1,1379288, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK LEBAR
21652,2,1379289, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK LEBAR
21652,3,1379290, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK LEBAR
21652,4,1379291, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK LEBAR
21653,1,1379260, Nasional » BENGKULU » KAUR » MUARA SAHUNG » SUMBER MAKMUR
21654,1,1379273, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,2,1379274, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,3,1379275, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,4,1379276, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,5,1379277, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,6,1379278, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,7,1379279, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21654,8,1755135, Nasional » BENGKULU » KAUR » MUARA SAHUNG » ULAK BANDUNG
21655,1,1379254, Nasional » BENGKULU » KAUR » MUARA SAHUNG » CINTA MAKMUR
21655,2,1379255, Nasional » BENGKULU » KAUR » MUARA SAHUNG » CINTA MAKMUR
21656,1,1379251, Nasional » BENGKULU » KAUR » MUARA SAHUNG » BUKIT MAKMUR
21656,2,1379252, Nasional » BENGKULU » KAUR » MUARA SAHUNG » BUKIT MAKMUR
21656,3,1379253, Nasional » BENGKULU » KAUR » MUARA SAHUNG » BUKIT MAKMUR
21656,4,1694389, Nasional » BENGKULU » KAUR » MUARA SAHUNG » BUKIT MAKMUR
21656,5,1694390, Nasional » BENGKULU » KAUR » MUARA SAHUNG » BUKIT MAKMUR
21658,1,1379556, Nasional » BENGKULU » KAUR » TETAP » SUKA BANJAR
21659,1,1379564, Nasional » BENGKULU » KAUR » TETAP » TANJUNG BUNGA
21660,1,1379550, Nasional » BENGKULU » KAUR » TETAP » CUCUPAN
21661,1,1379555, Nasional » BENGKULU » KAUR » TETAP » PAGAR DEWA
21662,1,1379561, Nasional » BENGKULU » KAUR » TETAP » TANJUNG AGUNG
21662,2,1379562, Nasional » BENGKULU » KAUR » TETAP » TANJUNG AGUNG
21662,3,1379563, Nasional » BENGKULU » KAUR » TETAP » TANJUNG AGUNG
21663,1,1379548, Nasional » BENGKULU » KAUR » TETAP » BABAT
21663,2,1379549, Nasional » BENGKULU » KAUR » TETAP » BABAT
21664,1,1606876, Nasional » BENGKULU » KAUR » TETAP » KEPAHYANG
21665,1,1379566, Nasional » BENGKULU » KAUR » TETAP » TANJUNG DALAM
21666,1,1379553, Nasional » BENGKULU » KAUR » TETAP » MUARA TETAP
21666,2,1379554, Nasional » BENGKULU » KAUR » TETAP » MUARA TETAP
21667,1,1379551, Nasional » BENGKULU » KAUR » TETAP » KASUK BARU
21667,2,1379552, Nasional » BENGKULU » KAUR » TETAP » KASUK BARU
21668,1,1686380, Nasional » BENGKULU » KAUR » TETAP » PADANG BINJAI
21669,1,1379558, Nasional » BENGKULU » KAUR » TETAP » SUKARAJA
21669,2,1379559, Nasional » BENGKULU » KAUR » TETAP » SUKARAJA
21671,1,1379168, Nasional » BENGKULU » KAUR » LUNGKANG KULE » DATAR LEBAR
21672,1,1379175, Nasional » BENGKULU » KAUR » LUNGKANG KULE » TANJUNG BUNIAN
21673,1,1379172, Nasional » BENGKULU » KAUR » LUNGKANG KULE » SINAR BULAN
21674,1,1379174, Nasional » BENGKULU » KAUR » LUNGKANG KULE » SUKANANTI
21675,1,1379170, Nasional » BENGKULU » KAUR » LUNGKANG KULE » LAWANG AGUNG
21676,1,1379177, Nasional » BENGKULU » KAUR » LUNGKANG KULE » TANJUNG KURUNG
21676,2,1379178, Nasional » BENGKULU » KAUR » LUNGKANG KULE » TANJUNG KURUNG
21677,1,1379171, Nasional » BENGKULU » KAUR » LUNGKANG KULE » SENAK
21678,1,1378209, Nasional » BENGKULU » KAUR » LUNGKANG KULE » DATAR LEBAR II
21679,1,1684555, Nasional » BENGKULU » KAUR » LUNGKANG KULE » AUR GADING
21681,1,1379414, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » PULAU PANGGUNG
21682,1,1379416, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » TALANG BESAR
21683,1,1379423, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » TALANG JAWI I
21684,1,1379424, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » TALANG JAWI II
21685,1,1379403, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » AIR KERING
21686,1,1754447, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » GUNUNG KAYA
21686,2,1754448, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » GUNUNG KAYA
21687,1,1379442, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » ULAK AGUNG
21688,1,1379429, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » TALANG PADANG
21689,1,1379406, Nasional » BENGKULU » KAUR » PADANG GUCI HILIR » AIR KERING II
21691,1,1379472, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » NAGARANTAI
21691,2,1379473, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » NAGARANTAI
21692,1,1759298, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » BUNGIN TAMBUN I
21692,2,1759299, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » BUNGIN TAMBUN I
21693,1,1379453, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » BUNGIN TAMBUN II
21693,2,1379454, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » BUNGIN TAMBUN II
21694,1,1379455, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » BUNGIN TAMBUN III
21694,2,1694388, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » BUNGIN TAMBUN III
21695,1,1379470, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » MANAU IX I
21695,2,1379471, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » MANAU IX I
21696,1,1379468, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » MANAU IX 2
21696,2,1379469, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » MANAU IX 2
21697,1,1379474, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » PAGAR ALAM
21697,2,1379475, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » PAGAR ALAM
21698,1,1379476, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » PAGAR GUNUNG
21698,2,1379477, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » PAGAR GUNUNG
21699,1,1379466, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » CUKUH BETUNG
21701,1,1379467, Nasional » BENGKULU » KAUR » PADANG GUCI HULU » JATI MULYO
21704,1,1301199, Nasional » BENGKULU » SELUMA » SUKARAJA » SUKARAJA
21704,2,1301200, Nasional » BENGKULU » SELUMA » SUKARAJA » SUKARAJA
21704,3,1301201, Nasional » BENGKULU » SELUMA » SUKARAJA » SUKARAJA
21704,4,1301202, Nasional » BENGKULU » SELUMA » SUKARAJA » SUKARAJA
21705,1,1300592, Nasional » BENGKULU » SELUMA » SUKARAJA » BABATAN
21705,2,1300593, Nasional » BENGKULU » SELUMA » SUKARAJA » BABATAN
21705,3,1300594, Nasional » BENGKULU » SELUMA » SUKARAJA » BABATAN
21705,4,1300595, Nasional » BENGKULU » SELUMA » SUKARAJA » BABATAN
21706,1,1300699, Nasional » BENGKULU » SELUMA » SUKARAJA » NIUR
21706,2,1300700, Nasional » BENGKULU » SELUMA » SUKARAJA » NIUR
21706,3,1603301, Nasional » BENGKULU » SELUMA » SUKARAJA » NIUR
21707,1,1300695, Nasional » BENGKULU » SELUMA » SUKARAJA » LUBUK SAHUNG
21707,2,1300696, Nasional » BENGKULU » SELUMA » SUKARAJA » LUBUK SAHUNG
21708,1,1300614, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN I
21708,2,1300615, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN I
21708,3,1300616, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN I
21708,4,1300617, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN I
21709,1,1300708, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG PELAWI
21709,2,1300709, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG PELAWI
21709,3,1300710, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG PELAWI
21709,4,1300711, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG PELAWI
21709,5,1300712, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG PELAWI
21710,1,1300688, Nasional » BENGKULU » SELUMA » SUKARAJA » KAYU ARANG
21710,2,1300689, Nasional » BENGKULU » SELUMA » SUKARAJA » KAYU ARANG
21711,1,1300681, Nasional » BENGKULU » SELUMA » SUKARAJA » JENGGALU
21711,2,1300682, Nasional » BENGKULU » SELUMA » SUKARAJA » JENGGALU
21711,3,1300683, Nasional » BENGKULU » SELUMA » SUKARAJA » JENGGALU
21712,1,1300652, Nasional » BENGKULU » SELUMA » SUKARAJA » CAHAYA NEGERI
21712,2,1300653, Nasional » BENGKULU » SELUMA » SUKARAJA » CAHAYA NEGERI
21712,3,1300654, Nasional » BENGKULU » SELUMA » SUKARAJA » CAHAYA NEGERI
21712,4,1300655, Nasional » BENGKULU » SELUMA » SUKARAJA » CAHAYA NEGERI
21713,1,1300622, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN II
21713,2,1300623, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN II
21713,3,1300624, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN II
21713,4,1300625, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN II
21713,5,1609753, Nasional » BENGKULU » SELUMA » SUKARAJA » BUKIT PENINJAUAN II
21714,1,1300727, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN
21714,2,1300728, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN
21714,3,1300729, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN
21714,4,1300730, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN
21715,1,1300701, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG KUAS
21715,2,1300702, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG KUAS
21715,3,1300703, Nasional » BENGKULU » SELUMA » SUKARAJA » PADANG KUAS
21716,1,1300692, Nasional » BENGKULU » SELUMA » SUKARAJA » KUTI AGUNG
21716,2,1300693, Nasional » BENGKULU » SELUMA » SUKARAJA » KUTI AGUNG
21716,3,1300694, Nasional » BENGKULU » SELUMA » SUKARAJA » KUTI AGUNG
21717,1,1301109, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN I
21717,2,1301110, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN I
21717,3,1301111, Nasional » BENGKULU » SELUMA » SUKARAJA » RIAK SIABUN I
21718,1,1301187, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO LUHUR
21718,2,1301188, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO LUHUR
21718,3,1301189, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO LUHUR
21718,4,1301190, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO LUHUR
21719,1,1301226, Nasional » BENGKULU » SELUMA » SUKARAJA » SUMBER ARUM
21719,2,1301227, Nasional » BENGKULU » SELUMA » SUKARAJA » SUMBER ARUM
21720,1,1301193, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO SARI
21720,2,1301194, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO SARI
21720,3,1301195, Nasional » BENGKULU » SELUMA » SUKARAJA » SIDO SARI
21721,1,1301139, Nasional » BENGKULU » SELUMA » SUKARAJA » SARI MULYO
21721,2,1301140, Nasional » BENGKULU » SELUMA » SUKARAJA » SARI MULYO
21721,3,1301141, Nasional » BENGKULU » SELUMA » SUKARAJA » SARI MULYO
21721,4,1301142, Nasional » BENGKULU » SELUMA » SUKARAJA » SARI MULYO
21723,1,1270727, Nasional » BENGKULU » SELUMA » SELUMA » PASAR TAIS
21723,2,1270728, Nasional » BENGKULU » SELUMA » SELUMA » PASAR TAIS
21723,3,1270729, Nasional » BENGKULU » SELUMA » SELUMA » PASAR TAIS
21723,4,1270730, Nasional » BENGKULU » SELUMA » SELUMA » PASAR TAIS
21723,5,1270731, Nasional » BENGKULU » SELUMA » SELUMA » PASAR TAIS
21724,1,1270705, Nasional » BENGKULU » SELUMA » SELUMA » LUBUK KEBUR
21724,2,1270706, Nasional » BENGKULU » SELUMA » SELUMA » LUBUK KEBUR
21725,1,1270714, Nasional » BENGKULU » SELUMA » SELUMA » LUBUK LINTANG
21725,2,1270715, Nasional » BENGKULU » SELUMA » SELUMA » LUBUK LINTANG
21725,3,1270716, Nasional » BENGKULU » SELUMA » SELUMA » LUBUK LINTANG
21726,1,1270742, Nasional » BENGKULU » SELUMA » SELUMA » TALANG SALING
21726,2,1270743, Nasional » BENGKULU » SELUMA » SELUMA » TALANG SALING
21727,1,1270693, Nasional » BENGKULU » SELUMA » SELUMA » DUSUN BARU
21727,2,1270694, Nasional » BENGKULU » SELUMA » SELUMA » DUSUN BARU
21728,1,1531764, Nasional » BENGKULU » SELUMA » SELUMA » TALANG DANTUK
21728,2,1531765, Nasional » BENGKULU » SELUMA » SELUMA » TALANG DANTUK
21729,1,1270719, Nasional » BENGKULU » SELUMA » SELUMA » NAPAL
21729,2,1270720, Nasional » BENGKULU » SELUMA » SELUMA » NAPAL
21731,1,1301481, Nasional » BENGKULU » SELUMA » TALO » MASMAMBANG
21731,2,1301482, Nasional » BENGKULU » SELUMA » TALO » MASMAMBANG
21731,3,1301483, Nasional » BENGKULU » SELUMA » TALO » MASMAMBANG
21731,4,1301484, Nasional » BENGKULU » SELUMA » TALO » MASMAMBANG
21732,1,1301488, Nasional » BENGKULU » SELUMA » TALO » NAPAL MELINTANG
21732,2,1301489, Nasional » BENGKULU » SELUMA » TALO » NAPAL MELINTANG
21733,1,1301493, Nasional » BENGKULU » SELUMA » TALO » SERAMBI GUNUNG
21733,2,1301494, Nasional » BENGKULU » SELUMA » TALO » SERAMBI GUNUNG
21733,3,1301495, Nasional » BENGKULU » SELUMA » TALO » SERAMBI GUNUNG
21733,4,1301496, Nasional » BENGKULU » SELUMA » TALO » SERAMBI GUNUNG
21733,5,1301497, Nasional » BENGKULU » SELUMA » TALO » SERAMBI GUNUNG
21734,1,1301232, Nasional » BENGKULU » SELUMA » TALO » AIR PAYANGAN
21735,1,1301324, Nasional » BENGKULU » SELUMA » TALO » BATU TUGU
21736,1,1301439, Nasional » BENGKULU » SELUMA » TALO » KAMPAI
21736,2,1301440, Nasional » BENGKULU » SELUMA » TALO » KAMPAI
21736,3,1301441, Nasional » BENGKULU » SELUMA » TALO » KAMPAI
21737,1,1301475, Nasional » BENGKULU » SELUMA » TALO » LUBUK NGANTUNGAN
21738,1,1301375, Nasional » BENGKULU » SELUMA » TALO » DURIAN BUBUR
21738,2,1301376, Nasional » BENGKULU » SELUMA » TALO » DURIAN BUBUR
21739,1,1301486, Nasional » BENGKULU » SELUMA » TALO » MUARA DANAU
21740,1,1301472, Nasional » BENGKULU » SELUMA » TALO » LUBUK GIO
21740,2,1301473, Nasional » BENGKULU » SELUMA » TALO » LUBUK GIO
21741,1,1301449, Nasional » BENGKULU » SELUMA » TALO » KEMBANG SERI
21741,2,1301450, Nasional » BENGKULU » SELUMA » TALO » KEMBANG SERI
21742,1,1301372, Nasional » BENGKULU » SELUMA » TALO » BUNUT TINGGI
21742,2,1301373, Nasional » BENGKULU » SELUMA » TALO » BUNUT TINGGI
21742,3,1301374, Nasional » BENGKULU » SELUMA » TALO » BUNUT TINGGI
21743,1,1301241, Nasional » BENGKULU » SELUMA » TALO » AIR TERAS
21743,2,1301243, Nasional » BENGKULU » SELUMA » TALO » AIR TERAS
21744,1,1301462, Nasional » BENGKULU » SELUMA » TALO » LUBUK GADIS
21746,1,1271525, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » MARAS JAUH
21746,2,1271526, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » MARAS JAUH
21747,1,1271424, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » BANDUNG AGUNG
21747,2,1271425, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » BANDUNG AGUNG
21748,1,1271607, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PINJU LAYANG
21748,2,1271608, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PINJU LAYANG
21749,1,1271548, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » NANJUNGAN
21749,2,1271549, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » NANJUNGAN
21750,1,1271588, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PAJAR BULAN
21750,2,1271589, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PAJAR BULAN
21751,1,1271595, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PETAI KAYU
21751,2,1271596, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PETAI KAYU
21752,1,1271569, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » NAPALAN
21753,1,1271640, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » RENAH GAJAH MATI I
21754,1,1271653, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » RENAH GAJAH MATI II
21755,1,1271464, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » CUGUNG LANGU
21756,1,1271633, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » RANTAU PANJANG
21756,2,1271634, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » RANTAU PANJANG
21757,1,1271422, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » AIR MELANCAR
21758,1,1271544, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » MUARA DUA
21759,1,1271554, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » NANTI AGUNG
21760,1,1271656, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » TALANG DURIAN
21761,1,1271499, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » GUNUNG MESIR
21761,2,1271500, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » GUNUNG MESIR
21762,1,1271520, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » KAYU ELANG
21762,2,1271521, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » KAYU ELANG
21763,1,1271582, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PADANG SERUNAIAN
21763,2,1271583, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » PADANG SERUNAIAN
21764,1,1271665, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » TEBAT GUNUNG
21764,2,1271666, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » TEBAT GUNUNG
21764,3,1271667, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » TEBAT GUNUNG
21765,1,1271528, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS » MEKAR SARI MUKTI
21767,1,1300402, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » SENDAWAR
21767,2,1300403, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » SENDAWAR
21767,3,1300404, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » SENDAWAR
21768,1,1271672, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GELOMBANG
21768,2,1271673, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GELOMBANG
21768,3,1271674, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GELOMBANG
21769,1,1271700, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » LUBUK BETUNG
21769,2,1271701, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » LUBUK BETUNG
21770,1,1300353, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PADANG PERI
21770,2,1300354, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PADANG PERI
21770,3,1300355, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PADANG PERI
21771,1,1271690, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KEMBANG MUMPO
21771,2,1271691, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KEMBANG MUMPO
21772,1,1271685, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KARANG ANYAR
21772,2,1271686, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KARANG ANYAR
21772,3,1271687, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KARANG ANYAR
21773,1,1300536, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » UJUNG PADANG
21773,2,1300537, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » UJUNG PADANG
21773,3,1300538, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » UJUNG PADANG
21774,1,1271695, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KETAPANG BARU
21774,2,1271696, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » KETAPANG BARU
21775,1,1300506, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » TEDUNAN
21775,2,1300507, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » TEDUNAN
21776,1,1300430, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » TALANG ALAI
21776,2,1300431, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » TALANG ALAI
21777,1,1271710, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PADANG BAKUNG
21778,1,1271681, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » JAMBAT AKAR
21778,2,1271682, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » JAMBAT AKAR
21779,1,1271679, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GUNUNG KEMBANG
21779,2,1271680, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GUNUNG KEMBANG
21780,1,1271677, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GUNUNG BANTAN
21780,2,1271678, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GUNUNG BANTAN
21781,1,1271702, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » MARAS TENGAH
21781,2,1271703, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » MARAS TENGAH
21781,3,1271704, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » MARAS TENGAH
21782,1,1271713, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PADANG KELAPO
21782,2,1271714, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PADANG KELAPO
21783,1,1300374, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PEMATANG RIDING
21783,2,1300375, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » PEMATANG RIDING
21784,1,1300457, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » TALANG BERINGIN
21784,2,1300458, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » TALANG BERINGIN
21785,1,1271675, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GENTING JUAR
21785,2,1271676, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » GENTING JUAR
21786,1,1271706, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » MUARA MARAS
21786,2,1271707, Nasional » BENGKULU » SELUMA » SEMIDANG ALAS MARAS » MUARA MARAS
21788,1,1254363, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » SUKAMAJU
21788,2,1254364, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » SUKAMAJU
21788,3,1254365, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » SUKAMAJU
21788,4,1254366, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » SUKAMAJU
21789,1,1254398, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG ALAI
21789,2,1254400, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG ALAI
21789,3,1254401, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG ALAI
21790,1,1254416, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG BENUANG
21790,2,1254417, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG BENUANG
21790,3,1254418, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG BENUANG
21790,4,1254419, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » TALANG BENUANG
21791,1,1253496, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » PADANG PELASAN
21791,2,1253497, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » PADANG PELASAN
21791,3,1253498, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » PADANG PELASAN
21791,4,1253499, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » PADANG PELASAN
21792,1,1221970, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » AIR PERIUKAN
21792,2,1221971, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » AIR PERIUKAN
21793,1,1222122, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » DERMAYU
21793,2,1222123, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » DERMAYU
21793,3,1222124, Nasional » BENGKULU » SELUMA » AIR PERIUKAN » DERMAYU
